trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,0,0,0.006415355019271374,0.001007618848234415,0.0024685203097760677,0.04291100800037384,0.01952393352985382,0.03675679489970207,,,0.04968420788645744,,,0.8808689226407245,,,5.066290855407715,nadam,9.999999747378752e-05,,,,,manual,False,2.971360445022583,{}
trial_1747478546,0,1,0,0.0006089697126299143,0.0007700106943957508,0.0014408823335543275,0.01819205842912197,0.017831677570939064,0.025670604780316353,,,0.03795895725488663,,,0.9304628525131967,,,3.8242764472961426,nadam,9.999999747378752e-05,,,,,manual,False,4.995064973831177,{}
trial_1747478546,0,2,0,0.00047937536146491766,0.001098604523576796,0.0019248001044616103,0.016329793259501457,0.021251121535897255,0.031150558963418007,,,0.043872542679309845,,,0.9071089299164999,,,4.403249263763428,nadam,9.999999747378752e-05,,,,,manual,False,6.791126489639282,{}
trial_1747478546,0,3,0,0.00045907896128483117,0.0007688707555644214,0.0012632082216441631,0.015933288261294365,0.017285527661442757,0.0229056254029274,,,0.03554163873195648,,,0.939037426815073,,,3.47725772857666,nadam,9.999999747378752e-05,,,,,manual,False,8.610236883163452,{}
trial_1747478546,0,4,0,0.00045228019007481635,0.0009524209308438003,0.0014099808176979423,0.01570095866918564,0.019014758989214897,0.02471187897026539,,,0.037549711763858795,,,0.9319541585764938,,,3.6473851203918457,nadam,9.999999747378752e-05,,,,,manual,False,10.457005500793457,{}
trial_1747478546,0,5,0,0.0004178096423856914,0.0006692465976811945,0.0012442709412425756,0.015243646688759327,0.019704684615135193,0.025903938338160515,,,0.03527422249317169,,,0.9399513408729178,,,3.882559299468994,nadam,9.999999747378752e-05,,,,,manual,False,12.22199535369873,{}
trial_1747478546,0,6,0,0.00040079295285977423,0.0009019386488944292,0.0012205286184325814,0.014986129477620125,0.018384791910648346,0.021910667419433594,,,0.03493606671690941,,,0.9410971530314209,,,3.3104946613311768,nadam,9.999999747378752e-05,,,,,manual,False,14.054763793945312,{}
trial_1747478546,0,7,0,0.00041171920020133257,0.001233613002113998,0.0016229753382503986,0.01510640699416399,0.02459513582289219,0.028018184006214142,,,0.040286168456077576,,,0.9216750144771423,,,4.014047145843506,nadam,9.999999747378752e-05,,,,,manual,False,16.00064706802368,{}
trial_1747478546,0,8,0,0.00037669637822546065,0.000668844673782587,0.0012967691291123629,0.014619158580899239,0.0204471442848444,0.027997661381959915,,,0.036010678857564926,,,0.9374177654755566,,,4.09817361831665,nadam,9.999999747378752e-05,,,,,manual,False,17.792203664779663,{}
trial_1747478546,0,9,0,0.0003556897572707385,0.000642955768853426,0.0009930874221026897,0.014105059206485748,0.016492357477545738,0.02018134854733944,,,0.031513288617134094,,,0.952073485300059,,,3.1193385124206543,nadam,9.999999747378752e-05,,,,,manual,False,19.642022848129272,{}
trial_1747478546,0,10,0,0.0003680395020637661,0.0006428436026908457,0.0013996514026075602,0.014275015331804752,0.020107051357626915,0.03042546845972538,,,0.03741191700100899,,,0.9324526702753617,,,4.339177131652832,nadam,9.999999747378752e-05,,,,,manual,False,21.598884105682373,{}
trial_1747478546,0,11,0,0.00036283646477386355,0.0013909188564866781,0.0014917169464752078,0.01436823233962059,0.028059136122465134,0.0269336998462677,,,0.03862275183200836,,,0.928009576282476,,,3.8944971561431885,nadam,9.999999747378752e-05,,,,,manual,False,23.391858100891113,{}
trial_1747478546,0,12,0,0.00034763882285915315,0.0005785159301012754,0.001043198979459703,0.013904326595366001,0.017094478011131287,0.02365776151418686,,,0.03229859098792076,,,0.9496551054494878,,,3.498731851577759,nadam,9.999999747378752e-05,,,,,manual,False,25.22318387031555,{}
trial_1747478546,0,13,0,0.0003477331774774939,0.0005823756218887866,0.0009775279322639108,0.013947276398539543,0.016359440982341766,0.02201848290860653,,,0.031265441328287125,,,0.9528243895468157,,,3.292487859725952,nadam,9.999999747378752e-05,,,,,manual,False,27.066285610198975,{}
trial_1747478546,0,14,0,0.00034351780777797103,0.0005583362653851509,0.0011490591568872333,0.013828589580953121,0.0170965027064085,0.026448793709278107,,,0.033897772431373596,,,0.9445462812408938,,,3.7937779426574707,nadam,9.999999747378752e-05,,,,,manual,False,29.027822494506836,{}
trial_1747478546,0,15,0,0.00035470089642331004,0.0006119501194916666,0.0014323154464364052,0.013906565494835377,0.019833337515592575,0.03156926855444908,,,0.03784594312310219,,,0.9308762956728177,,,4.411134243011475,nadam,9.999999747378752e-05,,,,,manual,False,30.860540866851807,{}
trial_1747478546,0,16,0,0.000338328187353909,0.0005493813659995794,0.0011293955612927675,0.013746274635195732,0.017419837415218353,0.026435522362589836,,,0.033606480807065964,,,0.9454952387069476,,,3.781867742538452,nadam,9.999999747378752e-05,,,,,manual,False,32.59816551208496,{}
trial_1747478546,0,17,0,0.0003238206554669887,0.0005853315233252943,0.0008551673381589353,0.013381125405430794,0.015336391516029835,0.019554896280169487,,,0.029243243858218193,,,0.9587295233783769,,,2.94535756111145,nadam,9.999999747378752e-05,,,,,manual,False,34.39967465400696,{}
trial_1747478546,0,18,0,0.00033638367312960327,0.0006271215388551354,0.001616202644072473,0.013735274784266949,0.020638417452573776,0.03463292494416237,,,0.04020202159881592,,,0.9220018764015336,,,4.7477335929870605,nadam,9.999999747378752e-05,,,,,manual,False,36.27479290962219,{}
trial_1747478546,0,19,1,0.0003204440581612289,0.0006959748570807278,0.0008113770163618028,0.013172629289329052,0.016020342707633972,0.017134929075837135,,,0.028484679758548737,,,0.9608428554533971,,,2.6464245319366455,nadam,9.999999747378752e-05,,,,,manual,False,38.08780765533447,{}
trial_1747478546,0,0,0,0.3867327868938446,0.0894535630941391,0.2612673342227936,0.4365704357624054,0.294592022895813,0.49045518040657043,,,0.511143147945404,,,-11.60879139051251,,,61.79585647583008,adam,0.009999999776482582,,,,,manual,False,2.014465093612671,{}
trial_1747478546,0,1,0,0.035086579620838165,0.10377683490514755,0.2847500741481781,0.14905370771884918,0.31797441840171814,0.5138375163078308,,,0.53361976146698,,,-12.74207074337641,,,64.93096923828125,adam,0.009999999776482582,,,,,manual,False,3.434983730316162,{}
trial_1747478546,0,2,0,0.020698456093668938,0.08783580362796783,0.2585689127445221,0.11893580853939056,0.2918333113193512,0.48769646883010864,,,0.5084967017173767,,,-11.478564026824003,,,61.42597579956055,adam,0.009999999776482582,,,,,manual,False,4.806534290313721,{}
trial_1747478546,0,3,0,0.019384775310754776,0.08336363732814789,0.2510547637939453,0.1165439710021019,0.284067839384079,0.47993093729019165,,,0.5010536313056946,,,-11.115931302086436,,,60.384769439697266,adam,0.009999999776482582,,,,,manual,False,6.186899900436401,{}
trial_1747478546,0,4,0,0.020598312839865685,0.12765532732009888,0.3225581645965576,0.1187133714556694,0.35353389382362366,0.5493969917297363,,,0.5679420232772827,,,-14.56669119421212,,,69.69880676269531,adam,0.009999999776482582,,,,,manual,False,7.550549268722534,{}
trial_1747478546,0,5,0,0.020234139636158943,0.06831341236829758,0.2250925451517105,0.11710802465677261,0.25621145963668823,0.4520745873451233,,,0.47443917393684387,,,-9.862989525090667,,,56.6497802734375,adam,0.009999999776482582,,,,,manual,False,8.906970024108887,{}
trial_1747478546,0,6,0,0.01975252665579319,0.09531914442777634,0.2709689438343048,0.11720212548971176,0.30438467860221863,0.5002478361129761,,,0.5205467343330383,,,-12.07698958138873,,,63.10886001586914,adam,0.009999999776482582,,,,,manual,False,10.33675217628479,{}
trial_1747478546,0,7,0,0.021565794944763184,0.10780887305736542,0.29124143719673157,0.12084028124809265,0.3242526650428772,0.5201157331466675,,,0.5396679043769836,,,-13.05534405742036,,,65.77275848388672,adam,0.009999999776482582,,,,,manual,False,11.704956769943237,{}
trial_1747478546,0,8,0,0.021591614931821823,0.09260786324739456,0.2665000259876251,0.11976183205842972,0.2998979091644287,0.495760977268219,,,0.5162363648414612,,,-11.861321238499523,,,62.50727462768555,adam,0.009999999776482582,,,,,manual,False,13.095775127410889,{}
trial_1747478546,0,9,0,0.020021650940179825,0.10359406471252441,0.2844546437263489,0.11733044683933258,0.31768691539764404,0.5135499835014343,,,0.5333428978919983,,,-12.727812692054547,,,64.89242553710938,adam,0.009999999776482582,,,,,manual,False,14.40293264389038,{}
trial_1747478546,0,10,0,0.02099130116403103,0.11380814760923386,0.3008143901824951,0.11958890408277512,0.3333752453327179,0.5292384028434753,,,0.5484654903411865,,,-13.517336483983284,,,66.99593353271484,adam,0.009999999776482582,,,,,manual,False,15.717220306396484,{}
trial_1747478546,0,11,0,0.021684544160962105,0.08974527567625046,0.26175281405448914,0.12001754343509674,0.29508671164512634,0.4909497797489166,,,0.5116178393363953,,,-11.632217911526174,,,61.8621826171875,adam,0.009999999776482582,,,,,manual,False,17.02751326560974,{}
trial_1747478546,0,12,0,0.021689774468541145,0.16037791967391968,0.3723568022251129,0.12107743322849274,0.3971256613731384,0.5929887890815735,,,0.6102104187011719,,,-16.969978821838247,,,75.54358673095703,adam,0.009999999776482582,,,,,manual,False,18.42762041091919,{}
trial_1747478546,0,13,0,0.023683913052082062,0.05234077572822571,0.19605973362922668,0.12480661273002625,0.22287143766880035,0.418734610080719,,,0.4427863359451294,,,-8.46186403177418,,,52.179542541503906,adam,0.009999999776482582,,,,,manual,False,19.7503879070282,{}
trial_1747478546,0,14,0,0.022132888436317444,0.04754576086997986,0.18694375455379486,0.12195593863725662,0.21184110641479492,0.4077042043209076,,,0.4323699176311493,,,-8.021926206129319,,,50.700592041015625,adam,0.009999999776482582,,,,,manual,False,21.145671606063843,{}
trial_1747478546,0,15,0,0.021306367591023445,0.04578585550189018,0.183540478348732,0.11996075510978699,0.20764577388763428,0.40350887179374695,,,0.42841625213623047,,,-7.857683561822114,,,50.13808059692383,adam,0.009999999776482582,,,,,manual,False,22.519180059432983,{}
trial_1747478546,0,16,0,0.023144517093896866,0.26231831312179565,0.5183396935462952,0.1237756684422493,0.509557843208313,0.7054208517074585,,,0.7199581265449524,,,-24.01512920702914,,,90.61852264404297,adam,0.009999999776482582,,,,,manual,False,23.824070930480957,{}
trial_1747478546,0,17,0,0.025978336110711098,0.0968165397644043,0.27342596650123596,0.12984758615493774,0.30683454871177673,0.5026976466178894,,,0.5229014754295349,,,-12.195567938020563,,,63.437339782714844,adam,0.009999999776482582,,,,,manual,False,25.108575105667114,{}
trial_1747478546,0,18,0,0.022225001826882362,0.0980643555521965,0.2754676938056946,0.12219185382127762,0.30886122584342957,0.5047242641448975,,,0.5248501896858215,,,-12.29410018630142,,,63.709068298339844,adam,0.009999999776482582,,,,,manual,False,26.408263683319092,{}
trial_1747478546,0,19,1,0.02440153807401657,0.07296236604452133,0.23323464393615723,0.1272941380739212,0.2651287615299225,0.4609919488430023,,,0.48294371366500854,,,-10.255930332385276,,,57.84542465209961,adam,0.009999999776482582,,,,,manual,False,27.719279050827026,{}
trial_1747478546,0,0,0,0.24852308630943298,0.1479022055864334,0.35232076048851013,0.20263727009296417,0.3811417520046234,0.5759634971618652,,,0.5935661196708679,,,-16.00303889070027,,,73.27318572998047,nadam,0.009999999776482582,,,,,manual,False,4.347066164016724,{}
trial_1747478546,0,1,0,0.019319869577884674,0.08666782081127167,0.2564299404621124,0.11562488973140717,0.2898346185684204,0.4855262041091919,,,0.5063891410827637,,,-11.375337502308165,,,61.13747787475586,nadam,0.009999999776482582,,,,,manual,False,7.271250486373901,{}
trial_1747478546,0,2,0,0.018320605158805847,0.09837907552719116,0.2748187780380249,0.11429131031036377,0.3094126880168915,0.5042556524276733,,,0.5242316126823425,,,-12.262786150606498,,,63.66230773925781,nadam,0.009999999776482582,,,,,manual,False,9.871634721755981,{}
trial_1747478546,0,3,0,0.018092485144734383,0.10330113023519516,0.28323298692703247,0.11306741833686829,0.3172699511051178,0.512440025806427,,,0.5321963429450989,,,-12.668856407160826,,,64.75113677978516,nadam,0.009999999776482582,,,,,manual,False,12.493671178817749,{}
trial_1747478546,0,4,0,0.01810373365879059,0.09333351254463196,0.2658330500125885,0.11160380393266678,0.301125705242157,0.4954843819141388,,,0.5155900120735168,,,-11.829132404666803,,,62.50485610961914,nadam,0.009999999776482582,,,,,manual,False,15.042457342147827,{}
trial_1747478546,0,5,0,0.017850777134299278,0.09305434674024582,0.2702760696411133,0.11258063465356827,0.3006420135498047,0.4986110329627991,,,0.5198808312416077,,,-12.04355391020036,,,62.821895599365234,nadam,0.009999999776482582,,,,,manual,False,17.734707832336426,{}
trial_1747478546,0,6,0,0.018220635131001472,0.11127278208732605,0.29905810952186584,0.11389563977718353,0.3295508325099945,0.5269434452056885,,,0.5468620657920837,,,-13.432579227303297,,,66.63912200927734,nadam,0.009999999776482582,,,,,manual,False,20.465824127197266,{}
trial_1747478546,0,7,0,0.01811913773417473,0.12194948643445969,0.3155912756919861,0.11405232548713684,0.34536978602409363,0.5425093770027161,,,0.5617750883102417,,,-14.230471131413825,,,68.73430633544922,nadam,0.009999999776482582,,,,,manual,False,22.9830265045166,{}
trial_1747478546,0,8,0,0.017951948568224907,0.1037726104259491,0.28664976358413696,0.11354009807109833,0.31796810030937195,0.5151341557502747,,,0.5353968143463135,,,-12.833750055161481,,,65.06310272216797,nadam,0.009999999776482582,,,,,manual,False,25.508707523345947,{}
trial_1747478546,0,9,0,0.01811680756509304,0.11216654628515244,0.29990264773368835,0.1133878156542778,0.3309042453765869,0.5279102921485901,,,0.5476336479187012,,,-13.473334727342023,,,66.78107452392578,nadam,0.009999999776482582,,,,,manual,False,28.101104259490967,{}
trial_1747478546,0,10,0,0.018128540366888046,0.09880775213241577,0.27843213081359863,0.11416628211736679,0.31006303429603577,0.5071367025375366,,,0.5276666879653931,,,-12.437167048991718,,,63.9935302734375,nadam,0.009999999776482582,,,,,manual,False,30.591532707214355,{}
trial_1747478546,0,11,0,0.01799244061112404,0.12512671947479248,0.3197997808456421,0.11425750702619553,0.34994032979011536,0.546576976776123,,,0.5655084252357483,,,-14.43357280199943,,,69.29573822021484,nadam,0.009999999776482582,,,,,manual,False,33.24294400215149,{}
trial_1747478546,0,12,0,0.01799776218831539,0.11136980354785919,0.2975119948387146,0.11389654129743576,0.32969990372657776,0.5259493589401245,,,0.5454465746879578,,,-13.35796075711338,,,66.54222106933594,nadam,0.009999999776482582,,,,,manual,False,35.75057077407837,{}
trial_1747478546,0,13,0,0.017977740615606308,0.09788992255926132,0.27515944838523865,0.11409289389848709,0.3085794448852539,0.5044230818748474,,,0.5245563983917236,,,-12.279226134834161,,,63.6690673828125,nadam,0.009999999776482582,,,,,manual,False,38.304638147354126,{}
trial_1747478546,0,14,0,0.018190311267971992,0.11266263574361801,0.29896819591522217,0.11422573775053024,0.33165374398231506,0.5274951457977295,,,0.5467798113822937,,,-13.428237934082711,,,66.76256561279297,nadam,0.009999999776482582,,,,,manual,False,40.88292717933655,{}
trial_1747478546,0,15,0,0.01777285523712635,0.10226207971572876,0.28224512934684753,0.11342933028936386,0.3155862092971802,0.5113950371742249,,,0.5312674641609192,,,-12.621180570953229,,,64.60382843017578,nadam,0.009999999776482582,,,,,manual,False,43.50126886367798,{}
trial_1747478546,0,16,0,0.017659299075603485,0.10869825631380081,0.29303213953971863,0.11341933161020279,0.3256218433380127,0.521733283996582,,,0.5413244366645813,,,-13.14176432754903,,,65.9815444946289,nadam,0.009999999776482582,,,,,manual,False,46.12799882888794,{}
trial_1747478546,0,17,0,0.017675599083304405,0.1051349937915802,0.2869497239589691,0.1131986677646637,0.3201048970222473,0.5159644484519958,,,0.535676896572113,,,-12.84822434453423,,,65.21553039550781,nadam,0.009999999776482582,,,,,manual,False,48.814932346343994,{}
trial_1747478546,0,18,0,0.017477402463555336,0.11462248116731644,0.3009074032306671,0.11315407603979111,0.3346111476421356,0.5294821262359619,,,0.5485502481460571,,,-13.521823453694363,,,67.04385375976562,nadam,0.009999999776482582,,,,,manual,False,51.55541729927063,{}
trial_1747478546,0,19,1,0.017510777339339256,0.11072362214326859,0.3020906448364258,0.11239857971668243,0.3287167549133301,0.5291652679443359,,,0.5496277213096619,,,-13.578927879270402,,,66.87155151367188,nadam,0.009999999776482582,,,,,manual,False,54.2005500793457,{}
trial_1747478546,0,0,0,0.07323052734136581,0.30278271436691284,0.5655915141105652,0.2355373054742813,0.547919511795044,0.7388941049575806,,,0.7520581483840942,,,-26.29550612667261,,,95.20903015136719,adagrad,9.999999747378752e-05,,,,,manual,False,2.103490114212036,{}
